id,date,amount,customer_id,location_id
786,2017-03-03T07:36:12Z,$607.63,d83f9045-8e7a-4549-af99-c5bfe2f2d7f3,8094267607
787,2017-05-27T04:49:55Z,$448.56,a3a43426-b786-4058-85f1-40eb1a25a7dd,4374807969
788,2017-11-14T19:09:49Z,$456.49,24b2c97b-53c0-4cbc-a1e6-664f2eac42da,1790999480
789,2017-12-27T12:23:47Z,$1.15,ce0ee2b4-bfc8-4ca0-b883-fa67bffb2269,9955105542
790,,$75.95,91c88a72-52ce-4167-89a1-d25aca59ec35,5781984666
791,2017-06-23T13:50:38Z,$927.63,3507896b-6d63-4e0e-ba4e-6633bf31ae3e,9582173483
792,2017-10-02T12:41:39Z,$297.82,00d4c2e0-f234-4743-8354-6294f722a90d,0459368230
793,2017-06-26T08:08:53Z,$594.22,6cbb3afd-699b-4305-aa7d-29a737a6d841,2670967086
794,2017-10-02T02:38:38Z,$991.39,61c1439d-0de1-4b2c-87e3-33d1f3bd3f7e,4546110308
795,2017-06-17T13:21:10Z,$159.60,1df933f0-9cd4-42bd-9d5f-3b4f453a1822,2207583074
796,2017-10-12T20:05:57Z,$410.48,b9749903-444f-427a-be31-2e006fa56627,9516244181
797,2017-08-12T02:43:51Z,$149.60,951e2d75-37e6-4fa8-ad43-4b35d630d79a,2759090248
798,2017-04-25T14:37:30Z,$982.46,9ecc312c-4268-4978-ad86-d04597f5a57c,8545858655
799,,$348.08,c4e1a6e7-1965-4a17-ae52-b604f4be07b4,7030328507
800,2017-01-07T20:55:06Z,$736.74,cc5e743f-5926-4193-abcc-aa947fa8928d,6550251605
801,2017-06-04T20:28:55Z,$70.15,3eb75b29-50e3-4e39-baa2-f6c91911af8b,3637013355
802,2017-09-28T02:44:34Z,$621.76,da85beda-b92a-4e32-8b64-1516f02844bb,2970230054
803,2017-07-22T08:58:11Z,$581.58,8e74c6bd-c408-442a-8f77-6e3f4fd45f0a,5418323601
804,2017-04-02T09:22:34Z,$645.04,4c3a6ce3-d8b4-4cbe-bf4c-68f885b41cf5,8445104934
805,2017-09-03T17:46:24Z,$372.86,43664dcc-01bd-435f-9544-20868db85832,7501285195
806,2017-05-04T15:36:08Z,$767.02,44f5a31b-a87d-4cd3-965e-7834ecb60da9,8400736990
807,2017-11-08T00:11:05Z,$510.06,847f1844-2ea2-41a0-92f9-2200a2215c39,9312190334
808,2017-10-08T19:02:00Z,$34.13,664ceae1-9b30-46e6-8742-7fdaf8ef50e3,0795411227
809,2017-10-21T15:31:01Z,$776.33,5a4379fa-0217-4a83-8c9d-513bb9e1a7cf,8636349966
810,2017-08-19T15:53:13Z,$629.95,aec43893-5a0b-453f-bc38-486390ec172c,6704753338
811,2017-10-09T16:58:01Z,$207.08,39cf781e-29c8-4c4a-9243-7967b30362fa,3524806570
812,2017-05-23T17:22:15Z,$383.93,ba051cf3-a7ce-4e4c-b405-f3191606788f,7902815292
813,2017-07-23T06:43:53Z,$63.07,767d0cb2-0c91-494c-93a6-85fb7d3ea59f,5597225766
814,2017-08-12T01:51:01Z,$208.51,bbf00dd1-ad3c-45c0-8517-220dfcf4c540,6081613429
815,2017-03-09T11:32:36Z,$222.21,0ed94d1f-678d-40e6-bfa7-17bdcefb0ed0,7080871662
816,2017-01-27T04:46:33Z,$929.28,1a55bd70-9551-4660-a9f4-f9e8518ac612,9978347941
817,2017-06-07T00:36:32Z,$646.72,6acdc182-1a72-4e1b-a5f6-166683a7ccc6,2905720786
818,,$363.60,8de6f8ad-18b7-4393-982b-55c049e03979,6210571328
819,2017-01-26T15:13:51Z,$476.95,66c52726-9c85-48e8-9d03-877123498b9e,3212171782
820,2017-09-21T03:48:16Z,$740.63,32c6d9ed-a991-44d4-af3b-fc07c963aa8e,3514877505
821,2017-05-21T00:48:29Z,$132.36,ebc5ca8b-2d5d-4111-be2c-701a30f15e46,3596315360
822,2017-05-27T09:12:01Z,$791.21,e2871875-49a1-4e57-94bd-cbf43f7decad,9900313518
823,2017-11-02T11:53:34Z,$996.18,ccf13fe5-3f55-485e-b089-711a25638a5f,7984302863
824,2017-03-28T08:56:24Z,$872.72,be769e88-9f56-455b-90d3-0d4122234d3d,8147523734
825,2017-10-11T22:05:43Z,$971.39,d7670bb4-e32b-4d63-84f8-eda1afcd7f98,0282676384
826,2017-08-15T06:41:14Z,$460.59,de1bc0da-2993-4659-a493-734889fdcd4b,7613694844
827,2017-10-14T06:45:54Z,$210.89,a167acdd-8dd2-4821-aede-8d11951bfee4,1492612537
828,2017-11-03T05:58:58Z,$977.92,06424845-aaff-4968-b884-88f9fbc55767,9115699277
829,2017-12-19T03:36:10Z,$678.98,70dc2fdb-d8a3-40e9-a397-b385097b2215,5716361811
830,2017-09-17T01:04:46Z,$638.72,00c7c10f-563b-4ab2-aa30-fc32f7ff301a,6276296473
831,2017-01-31T23:04:12Z,$462.27,2ea1f39f-2ab4-426a-af2f-4e132620bcd7,3872301128
832,2017-01-06T21:59:53Z,$69.24,793be44e-c870-4d75-8849-af31fae80db5,3105032754
833,2017-04-24T19:33:16Z,$316.39,0810104d-64e0-4469-93b2-c7738d71ca1a,3888974569
834,2017-01-27T19:51:00Z,$740.38,8a039a5b-ae20-487f-bd50-64af7fdbdeba,4380052761
835,2017-09-07T10:10:35Z,$482.81,efbdc4d0-1e0d-4226-b38f-3b7430357ca7,0039056910
836,,$512.30,ef776da6-eb03-43ca-827c-178d7d037d9e,8094267607
837,2017-09-08T07:34:08Z,$986.01,5afe75b5-8945-4b2a-9b6c-9beda7f21a22,4374807969
838,2017-03-25T18:42:39Z,$139.21,d361885c-3509-4a6f-a8ee-c8b46b70febf,1790999480
839,2017-06-14T23:33:53Z,$511.41,5d323f46-cf31-4a0f-9cda-5f0a2fb4ed49,9955105542
840,2017-06-11T04:01:25Z,$149.79,b78e1b0b-8b4f-491d-8298-d036779dce63,5781984666
841,2017-10-17T08:27:39Z,$922.07,e452a561-825a-4825-9268-fda79c49f4c8,9582173483
842,2017-01-07T03:33:20Z,$351.63,364e3375-73a2-42a2-96b7-fb1fa48d483c,0459368230
843,2017-05-04T19:55:59Z,$504.83,c2da2ca9-fd1b-46b5-929d-11b5e5ab4793,2670967086
844,2017-08-21T05:38:14Z,$867.88,298b4ab8-6f1a-40d0-a9ef-2682a28ab207,4546110308
845,2017-08-29T12:24:48Z,$434.92,5147a268-814a-4ec4-8ed5-215d4ec0e82a,2207583074
846,2017-10-24T03:50:30Z,$81.89,9e343cd5-3a0b-41bf-a6bb-6e0297d5c3bc,9516244181
847,2017-05-25T12:30:51Z,$875.23,a2c76608-8344-4477-ae34-8e3aeb67d0a7,2759090248
848,2017-09-15T07:10:04Z,$103.04,ee1ef6d7-772e-4a5f-b6e2-29e49e528a0b,8545858655
849,2017-12-22T22:19:47Z,$482.90,719353e1-6a78-4156-8810-47f81c22079a,7030328507
850,2017-10-15T23:33:49Z,$717.79,a1043183-a3ae-448a-8b39-b46c9d97c8b4,6550251605
851,2017-03-09T10:55:08Z,$482.92,271ed074-ac92-41e1-b023-ff5913b2f196,3637013355
852,2017-10-23T07:09:20Z,$313.36,b11f9031-b4ce-42d9-90dd-03238651285b,2970230054
853,2017-12-21T06:33:02Z,$667.57,afa6e4c2-fc75-4788-8514-818e6dd85663,5418323601
854,,$640.44,87214758-196c-4420-a91e-680c50d1dbef,8445104934
855,2017-08-04T01:54:24Z,$412.67,59a1f1ed-84e8-4e3b-89c4-9136c1afcdb0,7501285195
856,2017-07-04T00:30:04Z,$891.51,237c6478-0f1e-40e1-a79d-a323f3e7e2a7,8400736990
857,2017-01-23T08:22:15Z,$27.05,76113b09-f906-4e6a-80f3-a439ee004e49,9312190334
858,2017-12-26T14:12:32Z,$828.66,2c077d12-d3fb-4b76-88a1-473d9ea62a41,0795411227
859,2017-02-27T05:14:21Z,$239.43,3442627b-f507-4244-bd14-c391268d044b,8636349966
860,2017-07-03T23:11:56Z,$21.95,ce50a98f-f5fd-4394-8ca7-6472e894b1d1,6704753338
861,2017-06-15T02:56:53Z,$343.24,648924d5-00e8-46be-8c2d-605c9bdf65e0,3524806570
862,2017-07-01T06:37:00Z,$537.42,425375c7-b60b-4646-a391-3af3aff2a084,7902815292
863,2017-07-01T20:13:40Z,$636.90,b508eac0-2fcc-4a0f-8b50-f8e980f522e2,5597225766
864,2017-11-06T10:50:26Z,$258.04,57706981-f9c1-499c-9f30-871335a1d73f,6081613429
865,2017-09-05T23:36:14Z,$446.08,cbbd9206-4b08-4faf-9820-4cac6d24444b,7080871662
866,2017-10-31T19:42:33Z,$360.65,fcb87513-52d2-4700-99e1-c2a30db9df65,9978347941
867,2017-08-11T11:05:34Z,$347.65,05e794b1-e716-41cd-b59f-40ebda6764fc,2905720786
868,2017-01-03T13:17:45Z,$886.09,c1476012-0b9c-4199-8512-05982ed1b0a1,6210571328
869,,$483.65,4d22e945-b634-4e68-b143-3127f947bcb9,3212171782
870,2017-01-24T02:13:09Z,$641.56,6cd5bf31-119b-412f-a643-07da38fd114e,3514877505
871,2017-07-01T23:21:03Z,$591.57,c6da3ae6-7798-42ec-82ea-c5865257d9bc,3596315360
872,2017-01-28T08:42:59Z,$216.80,38ecdcf3-4840-4dec-a61d-86a009bd9dc1,9900313518
873,2017-05-27T18:34:55Z,$190.77,25ccaa14-67d4-41c3-9d57-f472cf136d17,7984302863
874,2017-01-20T10:08:11Z,$460.86,07e82918-e76d-47dc-a402-408ba7eb8af3,8147523734
875,2017-07-22T12:08:52Z,$904.31,c8af19b0-c0cc-46e6-838d-d3fbe024c53c,0282676384
876,2017-06-25T00:06:42Z,$208.32,4e6e44b8-28d2-4a2a-ada2-afaf6f297079,3637013355
877,2017-09-21T05:51:54Z,$439.70,decb2604-c0a8-469b-af81-c32abbcbe4ae,2970230054
878,2017-09-07T01:28:39Z,$347.08,fa72dda9-c84a-4b32-adc2-d94b92508fec,5418323601
879,2017-07-24T14:53:40Z,$25.34,68c562dc-5c15-4843-9c37-c063f7adb758,8445104934
880,2017-04-22T03:55:10Z,$822.15,cb06ecbd-caa9-45a3-b254-e40d2ae8d234,7501285195
881,2017-02-27T00:31:56Z,$603.09,3c35af32-ee1c-40d6-a4b3-83eab019884f,8400736990
882,2017-12-09T04:18:25Z,$564.39,27438bb9-c6a7-42a8-b730-aec458993a52,9312190334
883,2017-11-22T07:51:22Z,$63.02,08272825-cd75-4512-a12c-86f1a494a49c,0795411227
884,2017-06-03T19:53:34Z,$489.75,ea964cbd-b573-4622-859f-431dc6b7db02,8636349966
885,2017-03-18T19:25:28Z,$672.16,93f8d478-e99f-4d49-8341-2d82b70b1196,6704753338
886,2017-05-21T02:18:08Z,$539.40,9f8f6d81-afd6-4e30-89ba-5c98d04d89dc,3524806570
887,2017-04-07T23:48:35Z,$901.96,7bad3bae-294b-4368-9880-892a7294c4b1,7902815292
888,2017-11-30T18:56:07Z,$584.22,2421f85b-b3d1-407c-b87a-b5ee78ea00e9,5597225766
889,2017-03-07T03:57:50Z,$699.76,f09417ed-6203-4fba-bf12-a1e9967993a0,6081613429
890,2017-04-17T16:39:51Z,$483.86,1b17f990-9620-40b6-9247-8757069a5b82,7080871662
891,2017-05-13T10:24:54Z,$269.83,c2821522-2dd0-4b01-9de0-52a75854b885,9978347941
892,2017-03-22T13:20:58Z,$958.19,7683bc69-776b-49a1-954c-6e44263044fd,2905720786
893,2017-06-06T03:47:42Z,$983.47,5a562de9-f688-4ef1-b0c6-b463003b0fda,6210571328
894,2017-05-12T17:48:45Z,$821.26,b11835ba-8e02-4a74-9f27-96088b8ea7c1,3212171782
895,2017-04-12T12:08:41Z,$277.85,fc77ce6d-07d1-494e-a4e3-3135e9094632,3514877505
896,2017-03-03T18:07:58Z,$127.48,12de753d-0ad8-40f6-9398-4bea7eed9b40,3596315360
897,2017-12-25T09:48:21Z,$737.72,b633ced5-f1f5-4c89-aefc-5ba8cb1b0065,9900313518
898,2017-02-18T12:38:22Z,$519.69,b86ba73e-bd10-4b36-88ee-4ed093933be7,7984302863
899,2017-08-23T02:55:29Z,$120.38,1208b3dc-f329-4ffb-b2fc-26c9f0966d44,8147523734
900,2017-07-17T14:55:32Z,$44.73,c57cdf5b-e792-4888-bbfb-23d630024a06,0282676384
901,2017-10-12T13:10:37Z,$750.60,16237c68-eca6-4684-aa9b-c706d1f241f7,7613694844
902,2017-11-25T08:44:29Z,$294.87,05374daa-f5b8-4c33-b6de-8c806caa6096,1492612537
903,2017-02-06T21:30:58Z,$504.46,0228ad6d-9414-4982-9d41-b44dbfd0fc1b,9115699277
904,2017-12-07T16:38:49Z,$802.10,78516da6-ca30-4719-a15b-1efa9f1f30f2,5716361811
905,,$657.65,3c062575-fb08-469f-b185-7db9b49e6622,6276296473
906,2017-10-25T02:45:50Z,$673.53,8a92f35d-edc0-405a-9f07-9baf46745bc7,3872301128
907,2017-02-02T02:06:16Z,$714.22,f9a4a08e-b0b2-493e-915e-1e6b35bee13d,3105032754
908,2017-03-02T21:19:32Z,$799.05,496c4bc4-6f45-4699-b44f-bda831b71faa,3888974569
909,2017-11-29T09:25:53Z,$207.73,2a8fd31a-4fa7-4135-b682-50ccfd3348d1,4380052761
910,2017-11-11T09:05:30Z,$943.27,7dace96a-3cd8-4a1a-8041-664407b87686,0039056910
911,2017-02-12T11:29:27Z,$140.66,93f1fa46-2d88-4af4-96ab-a8f982d13244,8094267607
912,2017-04-27T06:51:20Z,$940.35,10a5e889-8182-47c9-9117-799728c79561,4374807969
913,2017-11-16T19:48:51Z,$140.70,d83f9045-8e7a-4549-af99-c5bfe2f2d7f3,1790999480
914,2017-04-16T05:01:05Z,$690.63,a3a43426-b786-4058-85f1-40eb1a25a7dd,9955105542
915,2017-06-27T15:52:00Z,$600.24,72a99495-9bcc-4110-a652-9e850bd3ea5a,5781984666
916,2017-11-08T19:35:48Z,$209.95,24b2c97b-53c0-4cbc-a1e6-664f2eac42da,9582173483
917,2017-08-18T18:15:21Z,$609.22,91c88a72-52ce-4167-89a1-d25aca59ec35,0459368230
918,,$248.50,3507896b-6d63-4e0e-ba4e-6633bf31ae3e,2670967086
919,2017-10-25T19:07:23Z,$698.86,00d4c2e0-f234-4743-8354-6294f722a90d,4546110308
920,2017-03-13T11:27:11Z,$575.22,6cbb3afd-699b-4305-aa7d-29a737a6d841,2207583074
921,2017-09-24T02:33:55Z,$733.97,ed49e876-eba4-4a3d-a376-4060f3eac225,9516244181
922,,$960.51,61c1439d-0de1-4b2c-87e3-33d1f3bd3f7e,2759090248
923,2017-01-06T09:13:20Z,$918.56,1df933f0-9cd4-42bd-9d5f-3b4f453a1822,8545858655
924,2017-07-06T21:06:21Z,$898.71,b9749903-444f-427a-be31-2e006fa56627,7030328507
925,2017-06-30T11:19:48Z,$74.24,951e2d75-37e6-4fa8-ad43-4b35d630d79a,6550251605
926,2017-09-15T15:40:35Z,$666.81,9ecc312c-4268-4978-ad86-d04597f5a57c,3637013355
927,2017-03-31T02:44:14Z,$538.28,99940cc0-419b-4494-b2cc-b5c4ce8f26c4,2970230054
928,2017-01-12T16:07:54Z,$12.70,cc5e743f-5926-4193-abcc-aa947fa8928d,5418323601
929,2017-07-15T14:18:24Z,$241.39,3eb75b29-50e3-4e39-baa2-f6c91911af8b,8445104934
930,2017-02-12T19:57:56Z,$463.55,da85beda-b92a-4e32-8b64-1516f02844bb,7501285195
931,2017-12-21T04:10:15Z,$989.36,8e74c6bd-c408-442a-8f77-6e3f4fd45f0a,8400736990
932,,$204.81,4c3a6ce3-d8b4-4cbe-bf4c-68f885b41cf5,9312190334
933,2017-01-25T07:04:20Z,$610.52,43664dcc-01bd-435f-9544-20868db85832,0795411227
934,2017-05-28T05:00:09Z,$451.07,847f1844-2ea2-41a0-92f9-2200a2215c39,8636349966
935,2017-06-08T08:24:19Z,$671.45,664ceae1-9b30-46e6-8742-7fdaf8ef50e3,6704753338
936,2017-03-28T23:21:52Z,$693.43,aec43893-5a0b-453f-bc38-486390ec172c,3524806570
937,2017-08-16T10:29:54Z,$653.67,39cf781e-29c8-4c4a-9243-7967b30362fa,7902815292
938,2017-01-22T10:58:42Z,$24.77,ba051cf3-a7ce-4e4c-b405-f3191606788f,5597225766
939,2017-03-29T02:27:32Z,$230.51,767d0cb2-0c91-494c-93a6-85fb7d3ea59f,6081613429
940,2017-06-19T06:10:00Z,$558.08,bbf00dd1-ad3c-45c0-8517-220dfcf4c540,7080871662
941,,$257.51,0ed94d1f-678d-40e6-bfa7-17bdcefb0ed0,9978347941
942,2017-07-29T16:52:28Z,$109.65,1a55bd70-9551-4660-a9f4-f9e8518ac612,2905720786
943,2017-06-10T07:25:32Z,$643.36,6acdc182-1a72-4e1b-a5f6-166683a7ccc6,6210571328
944,2017-05-17T23:49:16Z,$689.95,8de6f8ad-18b7-4393-982b-55c049e03979,3212171782
945,2017-01-13T04:42:31Z,$513.75,66c52726-9c85-48e8-9d03-877123498b9e,3514877505
946,2017-02-09T00:38:17Z,$369.25,a3824605-8184-46cd-9af9-7f4c486b8f72,3596315360
947,2017-05-05T18:13:34Z,$128.62,f686e36e-551f-4ce5-b1bb-f7145c88fc5a,9900313518
948,2017-05-20T22:12:02Z,$730.74,32c6d9ed-a991-44d4-af3b-fc07c963aa8e,7984302863
949,2017-03-30T23:55:39Z,$738.15,c3de3c12-5f39-4d89-9600-9355d67bb261,8147523734
950,2017-02-25T23:44:49Z,$601.31,e2871875-49a1-4e57-94bd-cbf43f7decad,0282676384
951,2017-06-12T22:55:27Z,$82.15,ccf13fe5-3f55-485e-b089-711a25638a5f,7613694844
952,2017-05-20T01:54:30Z,$626.80,be769e88-9f56-455b-90d3-0d4122234d3d,1492612537
953,2017-05-19T20:01:57Z,$529.74,5535c77a-4be4-4bb3-be40-2649d6cc194d,9115699277
954,2017-09-16T15:56:03Z,$753.59,d7670bb4-e32b-4d63-84f8-eda1afcd7f98,5716361811
955,,$504.24,de1bc0da-2993-4659-a493-734889fdcd4b,6276296473
956,2017-08-07T13:12:28Z,$520.97,a167acdd-8dd2-4821-aede-8d11951bfee4,3872301128
957,2017-08-31T04:10:06Z,$439.33,06424845-aaff-4968-b884-88f9fbc55767,3105032754
958,2017-10-08T13:55:04Z,$759.35,70dc2fdb-d8a3-40e9-a397-b385097b2215,3888974569
959,2017-08-19T19:22:00Z,$211.34,23390320-3426-44e4-8631-7a172bc8b2c7,4380052761
960,2017-03-08T21:17:52Z,$788.32,00c7c10f-563b-4ab2-aa30-fc32f7ff301a,0039056910
961,2017-04-26T13:15:33Z,$920.58,bc742c25-e095-44af-a41a-56a09c0483fc,8094267607
962,2017-08-29T04:16:47Z,$596.66,2ea1f39f-2ab4-426a-af2f-4e132620bcd7,4374807969
963,2017-10-09T20:58:48Z,$551.87,793be44e-c870-4d75-8849-af31fae80db5,1790999480
964,2017-12-19T04:13:12Z,$297.37,0810104d-64e0-4469-93b2-c7738d71ca1a,9955105542
965,2017-03-18T07:01:55Z,$498.97,5fb6e0ae-f792-46c3-bcc7-3a708cdb0168,5781984666
966,2017-03-31T20:50:15Z,$5.34,8a039a5b-ae20-487f-bd50-64af7fdbdeba,9582173483
967,2017-12-22T23:01:26Z,$990.88,efbdc4d0-1e0d-4226-b38f-3b7430357ca7,0459368230
968,2017-08-28T06:55:02Z,$572.90,5d323f46-cf31-4a0f-9cda-5f0a2fb4ed49,2670967086
969,2017-02-18T21:34:10Z,$118.70,b78e1b0b-8b4f-491d-8298-d036779dce63,4546110308
970,2017-04-17T05:21:51Z,$344.98,e452a561-825a-4825-9268-fda79c49f4c8,2207583074
971,2017-03-29T16:43:46Z,$629.45,364e3375-73a2-42a2-96b7-fb1fa48d483c,9516244181
972,2017-01-19T23:08:49Z,$489.85,c2da2ca9-fd1b-46b5-929d-11b5e5ab4793,2759090248
973,2017-03-28T04:46:55Z,$133.61,298b4ab8-6f1a-40d0-a9ef-2682a28ab207,8545858655
974,2017-07-23T18:36:12Z,$150.90,5147a268-814a-4ec4-8ed5-215d4ec0e82a,7030328507
975,2017-06-09T01:48:08Z,$208.20,9e343cd5-3a0b-41bf-a6bb-6e0297d5c3bc,6550251605
976,2017-01-27T19:07:19Z,$469.19,ee1ef6d7-772e-4a5f-b6e2-29e49e528a0b,3637013355
977,2017-11-14T23:55:24Z,$167.70,719353e1-6a78-4156-8810-47f81c22079a,2970230054
978,2017-04-03T22:23:28Z,$667.33,a1043183-a3ae-448a-8b39-b46c9d97c8b4,5418323601
979,2017-05-25T14:04:08Z,$766.12,271ed074-ac92-41e1-b023-ff5913b2f196,8445104934
980,2017-03-07T04:28:17Z,$403.23,b11f9031-b4ce-42d9-90dd-03238651285b,7501285195
981,2017-08-11T19:07:54Z,$497.10,afa6e4c2-fc75-4788-8514-818e6dd85663,8400736990
982,2017-03-23T11:48:25Z,$503.96,680ee4b7-0df1-4643-af41-73673d8b3c40,9312190334
983,2017-08-10T04:18:32Z,$161.49,87214758-196c-4420-a91e-680c50d1dbef,0795411227
984,2017-12-24T12:56:42Z,$70.64,59a1f1ed-84e8-4e3b-89c4-9136c1afcdb0,8636349966
985,2017-10-02T11:13:44Z,$603.38,76113b09-f906-4e6a-80f3-a439ee004e49,6704753338
986,2017-01-27T08:17:19Z,$123.57,2c077d12-d3fb-4b76-88a1-473d9ea62a41,3524806570
987,2017-02-20T10:19:20Z,$618.23,3442627b-f507-4244-bd14-c391268d044b,7902815292
988,2017-08-16T07:10:20Z,$62.65,ce50a98f-f5fd-4394-8ca7-6472e894b1d1,5597225766
989,2017-05-13T16:45:18Z,$143.62,648924d5-00e8-46be-8c2d-605c9bdf65e0,6081613429
990,,$923.42,0f455a87-0af1-45f4-b804-c893a20c6ca6,7080871662
991,2017-01-08T03:18:59Z,$461.49,425375c7-b60b-4646-a391-3af3aff2a084,9978347941
992,2017-10-06T03:23:32Z,$649.01,b508eac0-2fcc-4a0f-8b50-f8e980f522e2,2905720786
993,2017-01-30T13:55:03Z,$938.23,81f16c1d-91ec-487b-be92-c0974097ca35,6210571328
994,2017-03-29T23:02:03Z,$429.41,cbbd9206-4b08-4faf-9820-4cac6d24444b,3212171782
995,2017-01-09T22:23:22Z,$996.44,05e794b1-e716-41cd-b59f-40ebda6764fc,3514877505
996,2017-03-05T10:42:28Z,$330.95,c1476012-0b9c-4199-8512-05982ed1b0a1,3596315360
997,2017-08-28T12:34:05Z,$575.48,74a89548-2a47-4f29-bc09-7d180d634c6f,9900313518
998,,$967.89,6cd5bf31-119b-412f-a643-07da38fd114e,7984302863
999,,$843.90,c6da3ae6-7798-42ec-82ea-c5865257d9bc,8147523734
1000,,$517.94,38ecdcf3-4840-4dec-a61d-86a009bd9dc1,0282676384
