id,date,amount,customer_id,location_id
787,2019-02-11T14:59:47Z,$694.23,24b2c97b-53c0-4cbc-a1e6-664f2eac42da,4374807969
788,,$47.94,ce0ee2b4-bfc8-4ca0-b883-fa67bffb2269,1790999480
789,2019-10-22T14:04:02Z,$305.00,91c88a72-52ce-4167-89a1-d25aca59ec35,9955105542
790,2019-07-29T15:20:15Z,$108.55,3507896b-6d63-4e0e-ba4e-6633bf31ae3e,5781984666
791,2019-06-10T18:34:16Z,$280.21,6cbb3afd-699b-4305-aa7d-29a737a6d841,9582173483
792,,$302.45,ed49e876-eba4-4a3d-a376-4060f3eac225,0459368230
793,2019-05-24T14:26:49Z,$993.22,61c1439d-0de1-4b2c-87e3-33d1f3bd3f7e,2670967086
794,2019-12-09T12:29:02Z,$651.16,b9749903-444f-427a-be31-2e006fa56627,4546110308
795,2019-06-25T07:34:57Z,$308.65,951e2d75-37e6-4fa8-ad43-4b35d630d79a,2207583074
796,2019-09-26T08:16:21Z,$322.40,9ecc312c-4268-4978-ad86-d04597f5a57c,9516244181
797,2019-04-23T23:16:20Z,$767.88,c4e1a6e7-1965-4a17-ae52-b604f4be07b4,2759090248
798,2019-01-07T03:54:51Z,$908.69,99940cc0-419b-4494-b2cc-b5c4ce8f26c4,8545858655
799,2019-05-07T16:44:09Z,$528.28,cc5e743f-5926-4193-abcc-aa947fa8928d,7030328507
800,2019-07-04T05:51:38Z,$921.61,da85beda-b92a-4e32-8b64-1516f02844bb,6550251605
801,2019-01-13T07:16:32Z,$356.97,8e74c6bd-c408-442a-8f77-6e3f4fd45f0a,3637013355
802,2019-05-29T15:10:12Z,$570.50,4c3a6ce3-d8b4-4cbe-bf4c-68f885b41cf5,2970230054
803,2019-09-07T18:36:54Z,$486.60,43664dcc-01bd-435f-9544-20868db85832,5418323601
804,2019-05-22T01:19:30Z,$189.37,847f1844-2ea2-41a0-92f9-2200a2215c39,8445104934
805,2019-09-29T03:29:20Z,$831.64,5a4379fa-0217-4a83-8c9d-513bb9e1a7cf,7501285195
806,2019-02-23T23:10:13Z,$62.01,aec43893-5a0b-453f-bc38-486390ec172c,8400736990
807,2019-08-10T04:44:14Z,$911.14,ba051cf3-a7ce-4e4c-b405-f3191606788f,9312190334
808,2019-12-03T10:56:12Z,$575.79,767d0cb2-0c91-494c-93a6-85fb7d3ea59f,0795411227
809,2019-11-04T10:31:46Z,$535.89,bbf00dd1-ad3c-45c0-8517-220dfcf4c540,8636349966
810,2019-08-01T12:45:18Z,$724.96,0ed94d1f-678d-40e6-bfa7-17bdcefb0ed0,6704753338
811,2019-09-12T01:08:37Z,$65.61,1a55bd70-9551-4660-a9f4-f9e8518ac612,3524806570
812,2019-07-29T00:45:22Z,$543.18,6acdc182-1a72-4e1b-a5f6-166683a7ccc6,7902815292
813,2019-07-19T22:46:06Z,$893.72,8de6f8ad-18b7-4393-982b-55c049e03979,5597225766
814,2019-05-30T09:11:28Z,$161.61,66c52726-9c85-48e8-9d03-877123498b9e,6081613429
815,2019-09-29T09:46:13Z,$585.08,a3824605-8184-46cd-9af9-7f4c486b8f72,7080871662
816,2019-03-14T21:26:52Z,$894.67,f686e36e-551f-4ce5-b1bb-f7145c88fc5a,9978347941
817,2019-10-07T04:17:46Z,$45.71,32c6d9ed-a991-44d4-af3b-fc07c963aa8e,2905720786
818,2019-06-29T10:20:04Z,$313.99,b45ee442-1c21-4069-bfdc-5df4e83f9e24,6210571328
819,2019-01-08T10:42:59Z,$129.79,c3de3c12-5f39-4d89-9600-9355d67bb261,3212171782
820,,$157.88,ebc5ca8b-2d5d-4111-be2c-701a30f15e46,3514877505
821,2019-04-09T13:55:46Z,$468.56,e2871875-49a1-4e57-94bd-cbf43f7decad,3596315360
822,2019-12-09T06:17:04Z,$418.59,ccf13fe5-3f55-485e-b089-711a25638a5f,9900313518
823,2019-09-12T04:14:30Z,$263.14,be769e88-9f56-455b-90d3-0d4122234d3d,7984302863
824,2019-02-10T22:59:58Z,$553.22,2b564fec-bc6a-4aa2-b295-c40aab573719,8147523734
825,2019-05-20T10:35:17Z,$940.38,5535c77a-4be4-4bb3-be40-2649d6cc194d,0282676384
826,2019-04-01T00:18:36Z,$802.23,d7670bb4-e32b-4d63-84f8-eda1afcd7f98,7613694844
827,,$559.19,de1bc0da-2993-4659-a493-734889fdcd4b,1492612537
828,2019-05-30T17:42:53Z,$308.08,a167acdd-8dd2-4821-aede-8d11951bfee4,9115699277
829,2019-09-18T08:04:13Z,$973.87,06424845-aaff-4968-b884-88f9fbc55767,5716361811
830,2019-03-31T22:44:40Z,$268.85,70dc2fdb-d8a3-40e9-a397-b385097b2215,6276296473
831,2019-02-19T08:28:21Z,$972.38,00c7c10f-563b-4ab2-aa30-fc32f7ff301a,3872301128
832,2019-05-23T19:02:08Z,$154.46,bc742c25-e095-44af-a41a-56a09c0483fc,3105032754
833,2019-07-24T20:53:43Z,$380.57,2ea1f39f-2ab4-426a-af2f-4e132620bcd7,3888974569
834,2019-10-15T15:05:53Z,$828.21,793be44e-c870-4d75-8849-af31fae80db5,4380052761
835,2019-12-04T19:12:57Z,$334.29,0810104d-64e0-4469-93b2-c7738d71ca1a,0039056910
836,2019-03-11T00:53:07Z,$212.07,8a039a5b-ae20-487f-bd50-64af7fdbdeba,8094267607
837,2019-09-10T17:35:21Z,$515.72,efbdc4d0-1e0d-4226-b38f-3b7430357ca7,4374807969
838,2019-06-02T21:44:54Z,$122.19,ef776da6-eb03-43ca-827c-178d7d037d9e,1790999480
839,2019-08-16T11:38:21Z,$193.42,5afe75b5-8945-4b2a-9b6c-9beda7f21a22,9955105542
840,,$498.47,d361885c-3509-4a6f-a8ee-c8b46b70febf,5781984666
841,2019-04-10T17:09:44Z,$144.48,e452a561-825a-4825-9268-fda79c49f4c8,9582173483
842,2019-03-03T23:59:52Z,$901.23,364e3375-73a2-42a2-96b7-fb1fa48d483c,0459368230
843,2019-06-20T16:48:09Z,$941.71,c2da2ca9-fd1b-46b5-929d-11b5e5ab4793,2670967086
844,2019-06-06T20:18:12Z,$112.65,298b4ab8-6f1a-40d0-a9ef-2682a28ab207,4546110308
845,2019-12-23T15:48:34Z,$180.38,5147a268-814a-4ec4-8ed5-215d4ec0e82a,2207583074
846,2019-12-30T18:48:15Z,$369.78,9e343cd5-3a0b-41bf-a6bb-6e0297d5c3bc,9516244181
847,2019-11-25T14:35:23Z,$912.37,5bf43436-5b5d-40c2-b3cc-c62cfd26bdea,2759090248
848,2019-02-01T03:47:34Z,$841.94,a2c76608-8344-4477-ae34-8e3aeb67d0a7,8545858655
849,2019-04-04T23:49:48Z,$354.03,ee1ef6d7-772e-4a5f-b6e2-29e49e528a0b,7030328507
850,2019-05-26T04:44:47Z,$285.20,719353e1-6a78-4156-8810-47f81c22079a,6550251605
851,2019-08-07T19:52:08Z,$354.18,a1043183-a3ae-448a-8b39-b46c9d97c8b4,3637013355
852,2019-11-27T07:59:57Z,$929.65,271ed074-ac92-41e1-b023-ff5913b2f196,2970230054
853,2019-07-23T07:06:07Z,$978.74,680ee4b7-0df1-4643-af41-73673d8b3c40,5418323601
854,2019-01-12T13:25:46Z,$51.95,59a1f1ed-84e8-4e3b-89c4-9136c1afcdb0,8445104934
855,2019-12-22T11:51:35Z,$888.54,237c6478-0f1e-40e1-a79d-a323f3e7e2a7,7501285195
856,2019-03-03T19:02:29Z,$89.21,76113b09-f906-4e6a-80f3-a439ee004e49,8400736990
857,2019-08-15T02:48:15Z,$775.83,2c077d12-d3fb-4b76-88a1-473d9ea62a41,9312190334
858,2019-05-06T16:10:02Z,$32.27,3442627b-f507-4244-bd14-c391268d044b,0795411227
859,2019-11-01T06:01:33Z,$530.01,ce50a98f-f5fd-4394-8ca7-6472e894b1d1,8636349966
860,2019-02-03T15:49:44Z,$168.06,0f455a87-0af1-45f4-b804-c893a20c6ca6,6704753338
861,2019-11-26T23:22:41Z,$865.20,425375c7-b60b-4646-a391-3af3aff2a084,3524806570
862,2019-06-16T15:43:12Z,$843.74,b508eac0-2fcc-4a0f-8b50-f8e980f522e2,7902815292
863,2019-10-10T11:52:58Z,$945.92,81f16c1d-91ec-487b-be92-c0974097ca35,5597225766
864,2019-04-14T23:24:37Z,$169.53,57706981-f9c1-499c-9f30-871335a1d73f,6081613429
865,2019-05-12T10:45:25Z,$103.52,cbbd9206-4b08-4faf-9820-4cac6d24444b,7080871662
866,2019-02-27T17:13:38Z,$393.25,fcb87513-52d2-4700-99e1-c2a30db9df65,9978347941
867,2019-09-20T14:42:43Z,$762.44,05e794b1-e716-41cd-b59f-40ebda6764fc,2905720786
868,,$337.11,c1476012-0b9c-4199-8512-05982ed1b0a1,6210571328
869,2019-06-30T23:25:47Z,$428.55,4d22e945-b634-4e68-b143-3127f947bcb9,3212171782
870,2019-08-25T00:02:37Z,$61.73,74a89548-2a47-4f29-bc09-7d180d634c6f,3514877505
871,2019-10-07T03:40:40Z,$368.65,6cd5bf31-119b-412f-a643-07da38fd114e,3596315360
872,2019-01-23T15:15:55Z,$416.70,c6da3ae6-7798-42ec-82ea-c5865257d9bc,9900313518
873,2019-02-07T12:49:52Z,$984.75,38ecdcf3-4840-4dec-a61d-86a009bd9dc1,7984302863
874,2019-05-14T08:23:13Z,$607.78,25ccaa14-67d4-41c3-9d57-f472cf136d17,8147523734
875,,$662.20,c8af19b0-c0cc-46e6-838d-d3fbe024c53c,0282676384
876,2019-10-24T07:33:46Z,$905.89,decb2604-c0a8-469b-af81-c32abbcbe4ae,3637013355
877,2019-08-01T00:53:57Z,$289.68,fa72dda9-c84a-4b32-adc2-d94b92508fec,2970230054
878,2019-06-27T00:15:33Z,$672.96,68c562dc-5c15-4843-9c37-c063f7adb758,5418323601
879,2019-09-11T02:46:08Z,$934.38,cb06ecbd-caa9-45a3-b254-e40d2ae8d234,8445104934
880,2019-11-23T06:22:47Z,$417.77,3c35af32-ee1c-40d6-a4b3-83eab019884f,7501285195
881,2019-02-28T00:21:32Z,$235.13,27438bb9-c6a7-42a8-b730-aec458993a52,8400736990
882,2019-07-02T13:57:45Z,$0.88,08272825-cd75-4512-a12c-86f1a494a49c,9312190334
883,2019-04-08T06:53:10Z,$122.42,93f8d478-e99f-4d49-8341-2d82b70b1196,0795411227
884,2019-01-10T20:13:20Z,$418.63,9f8f6d81-afd6-4e30-89ba-5c98d04d89dc,8636349966
885,2019-12-16T16:28:57Z,$885.32,7bad3bae-294b-4368-9880-892a7294c4b1,6704753338
886,2019-07-22T21:40:13Z,$982.28,2421f85b-b3d1-407c-b87a-b5ee78ea00e9,3524806570
887,2019-08-01T11:56:19Z,$220.72,f09417ed-6203-4fba-bf12-a1e9967993a0,7902815292
888,2019-01-02T10:49:51Z,$162.82,0dd693e4-460c-42f1-86d1-689fac4bf7e5,5597225766
889,2019-05-24T13:03:02Z,$468.01,1b17f990-9620-40b6-9247-8757069a5b82,6081613429
890,2019-11-27T19:05:46Z,$69.67,275103af-c34e-4dc1-8c2b-73f54be128fe,7080871662
891,2019-04-20T04:22:03Z,$938.08,c2821522-2dd0-4b01-9de0-52a75854b885,9978347941
892,2019-09-21T21:16:52Z,$479.36,7683bc69-776b-49a1-954c-6e44263044fd,2905720786
893,2019-03-23T11:21:48Z,$250.64,5a562de9-f688-4ef1-b0c6-b463003b0fda,6210571328
894,,$282.01,b11835ba-8e02-4a74-9f27-96088b8ea7c1,3212171782
895,2019-12-26T02:56:30Z,$350.25,fc77ce6d-07d1-494e-a4e3-3135e9094632,3514877505
896,2019-08-05T16:44:04Z,$168.23,cd13aab6-8ce1-42f1-a58c-7afdb4b26190,3596315360
897,2019-03-14T16:49:35Z,$999.09,b633ced5-f1f5-4c89-aefc-5ba8cb1b0065,9900313518
898,2019-04-20T01:43:45Z,$662.79,b86ba73e-bd10-4b36-88ee-4ed093933be7,7984302863
899,2019-12-17T06:40:16Z,$411.54,1208b3dc-f329-4ffb-b2fc-26c9f0966d44,8147523734
900,2019-06-21T21:28:09Z,$799.02,c57cdf5b-e792-4888-bbfb-23d630024a06,0282676384
901,2019-07-17T08:25:09Z,$501.20,16237c68-eca6-4684-aa9b-c706d1f241f7,7613694844
902,2019-08-06T18:28:37Z,$726.09,05374daa-f5b8-4c33-b6de-8c806caa6096,1492612537
903,2019-11-27T12:21:13Z,$80.18,0228ad6d-9414-4982-9d41-b44dbfd0fc1b,9115699277
904,2019-05-28T07:41:53Z,$209.52,78516da6-ca30-4719-a15b-1efa9f1f30f2,5716361811
905,2019-05-21T10:56:53Z,$975.76,3c062575-fb08-469f-b185-7db9b49e6622,6276296473
906,2019-12-14T00:10:48Z,$933.01,8a92f35d-edc0-405a-9f07-9baf46745bc7,3872301128
907,2019-12-24T02:36:43Z,$227.27,f9a4a08e-b0b2-493e-915e-1e6b35bee13d,3105032754
908,2019-08-22T18:31:18Z,$536.14,496c4bc4-6f45-4699-b44f-bda831b71faa,3888974569
909,2019-08-10T14:28:28Z,$307.09,2a8fd31a-4fa7-4135-b682-50ccfd3348d1,4380052761
910,2019-02-01T15:45:07Z,$387.83,7dace96a-3cd8-4a1a-8041-664407b87686,0039056910
911,2019-03-07T17:43:57Z,$923.67,93f1fa46-2d88-4af4-96ab-a8f982d13244,8094267607
912,2019-03-03T11:40:04Z,$544.91,10a5e889-8182-47c9-9117-799728c79561,4374807969
913,2019-03-18T17:15:07Z,$868.45,e1691edd-07af-411f-8e66-cb12b53be45b,1790999480
914,2019-01-23T11:51:10Z,$163.60,d83f9045-8e7a-4549-af99-c5bfe2f2d7f3,9955105542
915,2019-12-06T21:36:31Z,$544.28,a3a43426-b786-4058-85f1-40eb1a25a7dd,5781984666
916,2019-08-29T23:28:22Z,$850.37,72a99495-9bcc-4110-a652-9e850bd3ea5a,9582173483
917,2019-03-10T02:50:55Z,$999.36,24b2c97b-53c0-4cbc-a1e6-664f2eac42da,0459368230
918,2019-12-24T14:06:12Z,$34.73,ce0ee2b4-bfc8-4ca0-b883-fa67bffb2269,2670967086
919,2019-06-06T13:25:57Z,$817.36,91c88a72-52ce-4167-89a1-d25aca59ec35,4546110308
920,2019-08-29T10:33:21Z,$482.41,6cbb3afd-699b-4305-aa7d-29a737a6d841,2207583074
921,2019-09-01T20:30:28Z,$371.05,ed49e876-eba4-4a3d-a376-4060f3eac225,9516244181
922,2019-01-28T08:00:17Z,$120.00,61c1439d-0de1-4b2c-87e3-33d1f3bd3f7e,2759090248
923,2019-04-24T15:16:39Z,$683.53,b9749903-444f-427a-be31-2e006fa56627,8545858655
924,2019-06-11T18:05:01Z,$901.94,951e2d75-37e6-4fa8-ad43-4b35d630d79a,7030328507
925,2019-10-22T03:06:21Z,$211.35,9ecc312c-4268-4978-ad86-d04597f5a57c,6550251605
926,2019-05-31T12:25:41Z,$187.30,c4e1a6e7-1965-4a17-ae52-b604f4be07b4,3637013355
927,2019-04-26T06:14:41Z,$694.98,99940cc0-419b-4494-b2cc-b5c4ce8f26c4,2970230054
928,2019-12-28T11:08:16Z,$725.15,cc5e743f-5926-4193-abcc-aa947fa8928d,5418323601
929,2019-07-26T17:42:54Z,$264.45,3eb75b29-50e3-4e39-baa2-f6c91911af8b,8445104934
930,2019-05-15T17:46:46Z,$783.40,da85beda-b92a-4e32-8b64-1516f02844bb,7501285195
931,2019-06-16T20:01:49Z,$157.31,8e74c6bd-c408-442a-8f77-6e3f4fd45f0a,8400736990
932,2019-05-12T20:36:41Z,$747.75,4c3a6ce3-d8b4-4cbe-bf4c-68f885b41cf5,9312190334
933,2019-09-12T08:22:17Z,$210.65,43664dcc-01bd-435f-9544-20868db85832,0795411227
934,2019-05-14T17:26:17Z,$921.13,847f1844-2ea2-41a0-92f9-2200a2215c39,8636349966
935,2019-01-13T00:44:38Z,$178.96,664ceae1-9b30-46e6-8742-7fdaf8ef50e3,6704753338
936,2019-08-02T06:06:32Z,$253.88,5a4379fa-0217-4a83-8c9d-513bb9e1a7cf,3524806570
937,2019-01-21T18:35:52Z,$435.44,aec43893-5a0b-453f-bc38-486390ec172c,7902815292
938,,$751.90,ba051cf3-a7ce-4e4c-b405-f3191606788f,5597225766
939,2019-11-06T02:43:04Z,$821.67,767d0cb2-0c91-494c-93a6-85fb7d3ea59f,6081613429
940,2019-05-19T05:03:04Z,$844.86,bbf00dd1-ad3c-45c0-8517-220dfcf4c540,7080871662
941,2019-09-01T22:51:22Z,$937.22,0ed94d1f-678d-40e6-bfa7-17bdcefb0ed0,9978347941
942,2019-12-08T09:03:04Z,$427.45,1a55bd70-9551-4660-a9f4-f9e8518ac612,2905720786
943,2019-01-08T17:23:47Z,$343.89,a3824605-8184-46cd-9af9-7f4c486b8f72,6210571328
944,2019-06-12T02:37:00Z,$588.20,f686e36e-551f-4ce5-b1bb-f7145c88fc5a,3212171782
945,2019-07-12T17:40:32Z,$997.18,32c6d9ed-a991-44d4-af3b-fc07c963aa8e,3514877505
946,2019-11-26T15:36:30Z,$202.86,c3de3c12-5f39-4d89-9600-9355d67bb261,3596315360
947,2019-11-05T07:57:07Z,$653.35,ebc5ca8b-2d5d-4111-be2c-701a30f15e46,9900313518
948,2019-09-03T03:13:33Z,$807.21,e2871875-49a1-4e57-94bd-cbf43f7decad,7984302863
949,2019-10-26T13:39:20Z,$380.99,ccf13fe5-3f55-485e-b089-711a25638a5f,8147523734
950,2019-12-05T22:14:57Z,$160.64,be769e88-9f56-455b-90d3-0d4122234d3d,0282676384
951,2019-11-14T17:31:27Z,$588.00,2b564fec-bc6a-4aa2-b295-c40aab573719,7613694844
952,2019-10-15T12:53:37Z,$208.11,5535c77a-4be4-4bb3-be40-2649d6cc194d,1492612537
953,2019-03-08T15:28:34Z,$70.98,d7670bb4-e32b-4d63-84f8-eda1afcd7f98,9115699277
954,2019-09-17T12:29:36Z,$623.14,de1bc0da-2993-4659-a493-734889fdcd4b,5716361811
955,2019-04-24T01:33:12Z,$51.10,a167acdd-8dd2-4821-aede-8d11951bfee4,6276296473
956,2019-10-03T07:04:57Z,$322.99,06424845-aaff-4968-b884-88f9fbc55767,3872301128
957,2019-05-19T13:33:22Z,$827.91,74134012-cf9a-4f1e-bd03-df513d50b4e0,3105032754
958,2019-02-28T08:53:29Z,$818.72,70dc2fdb-d8a3-40e9-a397-b385097b2215,3888974569
959,2019-06-18T01:56:03Z,$230.22,23390320-3426-44e4-8631-7a172bc8b2c7,4380052761
960,2019-06-02T08:38:16Z,$956.76,00c7c10f-563b-4ab2-aa30-fc32f7ff301a,0039056910
961,2019-07-29T07:04:02Z,$313.91,bc742c25-e095-44af-a41a-56a09c0483fc,8094267607
962,2019-07-26T21:12:24Z,$498.15,2ea1f39f-2ab4-426a-af2f-4e132620bcd7,4374807969
963,2019-05-02T19:52:41Z,$971.57,793be44e-c870-4d75-8849-af31fae80db5,1790999480
964,2019-05-25T19:21:01Z,$172.06,0810104d-64e0-4469-93b2-c7738d71ca1a,9955105542
965,2019-12-04T13:35:12Z,$495.63,5fb6e0ae-f792-46c3-bcc7-3a708cdb0168,5781984666
966,2019-05-17T07:42:18Z,$579.70,8a039a5b-ae20-487f-bd50-64af7fdbdeba,9582173483
967,2019-02-27T17:33:21Z,$611.27,efbdc4d0-1e0d-4226-b38f-3b7430357ca7,0459368230
968,2019-03-27T16:08:58Z,$643.02,ef776da6-eb03-43ca-827c-178d7d037d9e,2670967086
969,2019-08-30T08:58:22Z,$335.19,5afe75b5-8945-4b2a-9b6c-9beda7f21a22,4546110308
970,2019-06-14T21:23:58Z,$954.85,d361885c-3509-4a6f-a8ee-c8b46b70febf,2207583074
971,2019-10-14T13:24:50Z,$898.46,5d323f46-cf31-4a0f-9cda-5f0a2fb4ed49,9516244181
972,2019-10-09T22:31:56Z,$964.96,b78e1b0b-8b4f-491d-8298-d036779dce63,2759090248
973,2019-10-21T11:11:36Z,$485.52,e452a561-825a-4825-9268-fda79c49f4c8,8545858655
974,2019-06-21T20:56:12Z,$337.89,364e3375-73a2-42a2-96b7-fb1fa48d483c,7030328507
975,2019-08-22T02:16:18Z,$13.11,298b4ab8-6f1a-40d0-a9ef-2682a28ab207,6550251605
976,2019-10-27T23:11:15Z,$63.96,5147a268-814a-4ec4-8ed5-215d4ec0e82a,3637013355
977,2019-10-30T18:56:21Z,$253.12,9e343cd5-3a0b-41bf-a6bb-6e0297d5c3bc,2970230054
978,,$204.82,5bf43436-5b5d-40c2-b3cc-c62cfd26bdea,5418323601
979,2019-08-06T15:19:48Z,$640.50,a2c76608-8344-4477-ae34-8e3aeb67d0a7,8445104934
980,2019-12-25T17:07:34Z,$471.96,ee1ef6d7-772e-4a5f-b6e2-29e49e528a0b,7501285195
981,2019-04-30T09:48:22Z,$393.29,719353e1-6a78-4156-8810-47f81c22079a,8400736990
982,2019-04-09T16:38:42Z,$814.47,a1043183-a3ae-448a-8b39-b46c9d97c8b4,9312190334
983,2019-06-25T18:24:17Z,$80.48,271ed074-ac92-41e1-b023-ff5913b2f196,0795411227
984,2019-04-20T13:16:29Z,$532.49,b11f9031-b4ce-42d9-90dd-03238651285b,8636349966
985,2019-01-24T03:29:22Z,$369.34,afa6e4c2-fc75-4788-8514-818e6dd85663,6704753338
986,2019-11-05T04:18:40Z,$666.25,680ee4b7-0df1-4643-af41-73673d8b3c40,3524806570
987,2019-06-19T06:27:42Z,$224.67,87214758-196c-4420-a91e-680c50d1dbef,7902815292
988,2019-07-27T01:38:56Z,$200.62,59a1f1ed-84e8-4e3b-89c4-9136c1afcdb0,5597225766
989,,$200.58,237c6478-0f1e-40e1-a79d-a323f3e7e2a7,6081613429
990,2019-03-22T07:16:06Z,$963.94,76113b09-f906-4e6a-80f3-a439ee004e49,7080871662
991,2019-02-20T15:15:34Z,$385.15,2c077d12-d3fb-4b76-88a1-473d9ea62a41,9978347941
992,2019-03-20T10:54:46Z,$483.18,3442627b-f507-4244-bd14-c391268d044b,2905720786
993,2019-11-25T17:42:45Z,$520.42,ce50a98f-f5fd-4394-8ca7-6472e894b1d1,6210571328
994,2019-10-31T00:10:10Z,$587.32,648924d5-00e8-46be-8c2d-605c9bdf65e0,3212171782
995,2019-08-05T15:00:06Z,$508.26,0f455a87-0af1-45f4-b804-c893a20c6ca6,3514877505
996,2019-10-24T09:50:27Z,$551.96,425375c7-b60b-4646-a391-3af3aff2a084,3596315360
997,2019-02-11T09:26:17Z,$65.28,b508eac0-2fcc-4a0f-8b50-f8e980f522e2,9900313518
998,2019-12-11T01:41:30Z,$458.03,75a42c0d-22e7-402e-aa2a-a993c69d86d5,7984302863
999,2019-06-17T00:48:09Z,$457.21,81f16c1d-91ec-487b-be92-c0974097ca35,8147523734
1000,,$888.18,57706981-f9c1-499c-9f30-871335a1d73f,0282676384
